Local time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:32:09, 406, 49, 96144, 0.00, 191.30, 11.06, 71.49, 12.4, 34.982898, -97.520758, -0.4
15:32:10, 405, 48, 96150, 0.00, 281.20, 11.06, 71.47, 12.4, 34.982898, -97.520758, -0.4
15:32:11, 405, 48, 96150, 0.00, 203.50, 11.06, 71.47, 12.4, 34.982898, -97.520758, -0.4
15:32:12, 404, 47, 96162, 0.00, 184.60, 11.06, 71.47, 12.4, 34.982898, -97.520758, -0.5
15:32:13, 404, 47, 96160, 0.00, 151.90, 11.06, 71.45, 12.4, 34.982898, -97.520758, -0.4
15:32:14, 403, 46, 96176, 0.00, 151.90, 11.06, 71.45, 12.4, 34.982898, -97.520758, -0.5
15:32:15, 403, 46, 96178, 0.00, 290.10, 11.06, 71.45, 12.4, 34.982898, -97.520758, -0.4
15:32:16, 402, 45, 96184, 0.00, 314.30, 11.06, 71.42, 12.4, 34.982898, -97.520758, -0.5
15:32:17, 402, 45, 96182, 0.00, 168.70, 11.06, 71.42, 12.4, 34.982898, -97.520758, -0.4
15:32:18, 401, 44, 96196, 0.00, 168.70, 11.06, 71.39, 12.4, 34.982898, -97.520758, -0.5
15:32:19, 401, 44, 96202, 0.00, 128.70, 11.06, 71.36, 12.4, 34.982898, -97.520758, -0.5
15:32:20, 400, 43, 96210, 0.00, 145.60, 11.06, 71.36, 12.4, 34.982898, -97.520758, -0.5
15:32:21, 400, 43, 96204, 0.00, 154.10, 11.06, 71.36, 12.4, 34.982898, -97.520758, -0.4
15:32:22, 399, 42, 96218, 0.00, 184.00, 11.06, 71.36, 12.4, 34.982898, -97.520758, -0.5
15:32:23, 399, 42, 96218, 0.00, 76.40, 11.06, 71.36, 12.4, 34.982898, -97.520758, -0.5
15:32:24, 398, 41, 96232, 0.00, 76.40, 11.06, 71.34, 12.4, 34.982898, -97.520758, -0.5
15:32:25, 397, 40, 96238, 0.00, 91.00, 11.06, 71.34, 12.4, 34.982898, -97.520758, -0.5
15:32:26, 397, 40, 96242, 0.00, 25.00, 11.04, 71.30, 12.4, 34.982897, -97.520758, -0.5
15:32:27, 397, 40, 96242, 0.00, 178.30, 11.04, 71.30, 12.4, 34.982897, -97.520758, -0.4
15:32:28, 397, 40, 96248, 0.00, 179.20, 11.02, 71.30, 12.4, 34.982897, -97.520758, -0.5
15:32:29, 397, 40, 96248, 0.00, 156.30, 11.00, 71.30, 12.4, 34.982897, -97.520758, -0.4
15:32:31, 396, 39, 96254, 0.00, 152.20, 10.98, 71.33, 12.4, 34.982897, -97.520758, -0.4
15:32:32, 395, 38, 96270, 0.00, 150.40, 10.96, 71.33, 12.4, 34.982897, -97.520758, -0.4
15:32:33, 395, 38, 96270, 0.00, 110.00, 10.94, 71.33, 12.4, 34.982897, -97.520758, -0.5
15:32:35, 393, 36, 96284, 0.00, 16.80, 10.92, 71.39, 12.4, 34.982897, -97.520758, -0.5
15:32:36, 393, 36, 96284, 0.00, 26.30, 10.92, 71.46, 12.4, 34.982897, -97.520758, -0.4
15:32:37, 393, 36, 96292, 0.00, 100.90, 10.90, 71.54, 12.4, 34.982897, -97.520758, -0.4
15:32:38, 393, 36, 96294, 0.00, 100.80, 10.90, 71.59, 12.4, 34.982897, -97.520758, -0.4
15:32:40, 391, 34, 96312, 0.00, 162.80, 10.86, 71.69, 12.4, 34.982897, -97.520758, -0.5
15:32:41, 392, 35, 96306, 0.00, 80.50, 10.84, 71.88, 12.4, 34.982897, -97.520758, -0.4
15:32:42, 390, 33, 96320, 0.00, 91.60, 10.80, 72.03, 12.4, 34.982897, -97.520758, -0.4
15:32:43, 389, 32, 96330, 0.00, 133.00, 10.78, 72.30, 12.4, 34.982897, -97.520758, -0.5
15:32:44, 389, 32, 96334, 0.00, 176.70, 10.76, 72.51, 12.4, 34.982897, -97.520758, -0.5
15:32:45, 389, 32, 96330, 0.00, 180.50, 10.74, 72.72, 12.3, 34.982897, -97.520758, -0.4
15:32:46, 388, 31, 96344, 0.00, 177.90, 10.72, 72.94, 12.3, 34.982897, -97.520758, -0.5
15:32:47, 389, 32, 96340, 0.00, 138.20, 10.72, 73.09, 12.3, 34.982897, -97.520758, -0.5
15:32:48, 388, 31, 96344, 0.00, 357.60, 10.70, 73.25, 12.3, 34.982897, -97.520758, -0.4
15:32:49, 387, 30, 96362, 0.00, 121.30, 10.68, 73.37, 12.3, 34.982897, -97.520758, -0.5
15:32:50, 387, 30, 96360, 0.00, 124.00, 10.64, 73.56, 12.3, 34.982897, -97.520758, -0.5
15:32:51, 386, 29, 96372, 0.00, 131.20, 10.64, 73.69, 12.3, 34.982897, -97.520758, -0.5
15:32:52, 386, 29, 96366, 0.00, 136.60, 10.62, 73.84, 12.3, 34.982897, -97.520757, -0.4
15:32:53, 386, 29, 96372, 0.00, 154.00, 10.62, 73.93, 12.3, 34.982897, -97.520757, -0.5
15:32:54, 385, 28, 96382, 0.00, 132.60, 10.62, 73.90, 12.3, 34.982897, -97.520757, -0.4
15:32:55, 384, 27, 96392, 0.00, 121.90, 10.64, 73.84, 12.3, 34.982897, -97.520757, -0.4
15:32:56, 384, 27, 96396, 0.00, 157.70, 10.64, 73.77, 12.3, 34.982897, -97.520757, -0.4
15:32:57, 384, 27, 96398, 0.00, 178.70, 10.66, 73.77, 12.3, 34.982897, -97.520757, -0.5
15:32:58, 383, 26, 96404, 0.00, 150.10, 10.68, 73.77, 12.3, 34.982897, -97.520757, -0.4
15:32:59, 382, 25, 96412, 0.00, 174.80, 10.68, 73.85, 12.3, 34.982897, -97.520757, -0.5
15:33:00, 382, 25, 96416, 0.00, 341.50, 10.70, 73.90, 12.3, 34.982897, -97.520757, -0.5
15:33:01, 382, 25, 96420, 0.00, 55.30, 10.70, 74.01, 12.3, 34.982897, -97.520757, -0.4
15:33:02, 381, 24, 96430, 0.00, 18.50, 10.70, 74.09, 12.3, 34.982897, -97.520757, -0.5
15:33:12, 376, 19, 96484, 0.00, 148.40, 10.70, 74.54, 12.4, 34.982895, -97.520757, -0.5
15:33:13, 376, 19, 96484, 0.00, 187.10, 10.72, 74.59, 12.4, 34.982895, -97.520757, -0.5
15:33:14, 376, 19, 96488, 0.00, 146.10, 10.72, 74.70, 12.4, 34.982895, -97.520757, -0.5
15:33:15, 375, 18, 96494, 0.00, 162.30, 10.74, 74.77, 12.4, 34.982895, -97.520757, -0.4
15:33:16, 375, 18, 96502, 0.00, 230.00, 10.74, 74.88, 12.4, 34.982895, -97.520757, -0.5
15:33:17, 374, 17, 96510, 0.00, 203.80, 10.74, 74.96, 12.4, 34.982895, -97.520757, -0.5
15:33:18, 374, 17, 96512, 0.00, 177.40, 10.76, 75.04, 12.4, 34.982895, -97.520757, -0.5
15:33:19, 373, 16, 96520, 0.00, 177.80, 10.76, 75.09, 12.4, 34.982895, -97.520757, -0.5
15:33:20, 373, 16, 96520, 0.00, 183.50, 10.76, 75.06, 12.4, 34.982895, -97.520757, -0.4
15:33:21, 372, 15, 96532, 0.00, 212.10, 10.76, 74.99, 12.4, 34.982895, -97.520757, -0.5
15:33:22, 371, 14, 96538, 0.00, 199.60, 10.76, 74.88, 12.4, 34.982895, -97.520757, -0.5
15:33:23, 371, 14, 96544, 0.00, 176.20, 10.74, 74.83, 12.4, 34.982895, -97.520757, -0.5
15:33:24, 371, 14, 96548, 0.00, 84.50, 10.74, 74.77, 12.4, 34.982895, -97.520757, -0.5
15:33:25, 371, 14, 96548, 0.00, 148.20, 10.74, 74.75, 12.4, 34.982895, -97.520757, -0.4
15:33:26, 370, 13, 96556, 0.00, 172.60, 10.72, 74.72, 12.4, 34.982895, -97.520757, -0.5
15:33:27, 370, 13, 96558, 0.00, 155.90, 10.70, 74.72, 12.4, 34.982893, -97.520757, -0.5
15:33:28, 369, 12, 96570, 0.00, 202.30, 10.70, 74.77, 12.4, 34.982893, -97.520757, -0.5
15:33:29, 368, 11, 96572, 0.00, 150.40, 10.68, 74.80, 12.4, 34.982893, -97.520757, -0.5
15:33:30, 368, 11, 96580, 0.00, 168.50, 10.68, 74.80, 12.4, 34.982893, -97.520757, -0.5
15:33:31, 367, 10, 96584, 0.10, 149.80, 10.66, 74.82, 12.4, 34.982893, -97.520757, -0.5
15:33:32, 367, 10, 96588, 0.00, 190.50, 10.66, 74.84, 12.4, 34.982893, -97.520757, -0.5
15:33:33, 366, 9, 96598, 0.00, 230.30, 10.66, 74.87, 12.5, 34.982893, -97.520757, -0.5
15:33:34, 366, 9, 96600, 0.00, 228.50, 10.66, 74.93, 12.5, 34.982893, -97.520757, -0.5
15:33:35, 365, 8, 96608, 0.00, 195.20, 10.66, 74.98, 12.4, 34.982893, -97.520757, -0.5
15:33:36, 366, 9, 96606, 0.00, 224.20, 10.66, 75.06, 12.5, 34.982893, -97.520757, -0.4
15:33:37, 365, 8, 96616, 0.00, 205.40, 10.64, 75.11, 12.5, 34.982893, -97.520757, -0.5
15:33:38, 364, 7, 96622, 0.00, 195.30, 10.66, 75.14, 12.5, 34.982893, -97.520757, -0.5
15:33:39, 364, 7, 96628, 0.00, 208.30, 10.66, 75.22, 12.5, 34.982893, -97.520757, -0.5
15:33:40, 363, 6, 96632, 0.00, 170.50, 10.66, 75.27, 12.5, 34.982893, -97.520757, -0.5
15:33:41, 362, 5, 96642, 0.00, 157.10, 10.70, 75.33, 12.5, 34.982893, -97.520757, -0.5
15:33:42, 362, 5, 96642, 0.00, 153.40, 10.70, 75.38, 12.5, 34.982892, -97.520757, -0.5
15:33:43, 362, 5, 96646, 0.00, 216.90, 10.72, 75.41, 12.5, 34.982892, -97.520757, -0.4
15:33:44, 362, 5, 96648, 0.00, 208.20, 10.74, 75.46, 12.5, 34.982892, -97.520757, -0.4
15:33:45, 362, 5, 96652, 0.00, 172.50, 10.74, 75.46, 12.5, 34.982892, -97.520757, -0.4
15:33:46, 361, 4, 96660, 0.00, 149.70, 10.76, 75.46, 12.5, 34.982892, -97.520757, -0.4
15:33:47, 360, 3, 96670, 0.00, 191.00, 10.76, 75.46, 12.5, 34.982892, -97.520757, -0.5
15:33:48, 359, 2, 96678, 0.00, 225.50, 10.78, 75.46, 12.5, 34.982892, -97.520757, -0.5
15:33:49, 359, 2, 96682, 0.00, 199.10, 10.78, 75.46, 12.5, 34.982892, -97.520757, -0.5
15:33:50, 359, 2, 96686, 0.00, 248.40, 10.78, 75.46, 12.5, 34.982892, -97.520757, -0.5
15:33:51, 358, 1, 96690, 0.00, 203.40, 10.80, 75.46, 12.5, 34.982892, -97.520757, -0.5
15:33:52, 358, 1, 96698, 0.00, 219.60, 10.82, 75.48, 12.5, 34.982892, -97.520757, -0.5
15:33:53, 357, 0, 96702, 0.00, 265.70, 10.86, 75.57, 12.5, 34.982892, -97.520757, -0.5
15:33:54, 357, 0, 96706, 0.00, 212.60, 10.88, 75.70, 12.5, 34.982892, -97.520757, -0.4
15:33:55, 356, 0, 96712, 0.00, 238.30, 10.92, 75.83, 12.5, 34.982892, -97.520757, -0.5
15:33:56, 356, 0, 96714, 0.00, 200.60, 10.94, 75.99, 12.5, 34.982892, -97.520757, -0.5
15:33:57, 356, 0, 96712, 0.00, 198.20, 11.00, 76.15, 12.5, 34.982892, -97.520757, -0.4
15:33:58, 356, 0, 96716, 0.00, 159.20, 11.04, 76.26, 12.5, 34.982892, -97.520757, -0.4
15:33:59, 356, 0, 96716, 0.00, 243.40, 11.06, 76.40, 12.6, 34.982890, -97.520757, -0.4
15:34:00, 356, 0, 96718, 0.00, 21.50, 11.06, 76.42, 12.6, 34.982890, -97.520757, -0.3
15:34:01, 357, 0, 96706, 0.00, 282.00, 11.12, 76.48, 12.6, 34.982890, -97.520757, -0.2
15:34:02, 356, 0, 96718, 0.00, 138.40, 11.18, 76.48, 12.6, 34.982890, -97.520757, -0.2
15:34:03, 356, 0, 96710, 0.00, 262.70, 11.22, 76.48, 12.6, 34.982890, -97.520758, -0.2
15:34:04, 356, 0, 96712, 0.00, 288.70, 11.28, 76.46, 12.7, 34.982890, -97.520758, -0.1
15:34:05, 356, 0, 96720, 0.00, 118.60, 11.32, 76.46, 12.7, 34.982888, -97.520758, -0.1
15:34:06, 356, 0, 96716, 0.00, 139.60, 11.36, 76.46, 12.7, 34.982887, -97.520760, -0.1
15:34:07, 356, 0, 96718, 0.00, 93.30, 11.40, 76.50, 12.8, 34.982885, -97.520762, -0.1
15:34:08, 356, 0, 96718, 0.00, 107.90, 11.46, 76.57, 12.8, 34.982883, -97.520762, -0.0
15:34:09, 355, -1, 96722, 0.00, 109.50, 11.48, 76.65, 12.8, 34.982883, -97.520762, -0.1
15:34:10, 356, 0, 96716, 0.00, 62.00, 11.52, 76.65, 12.8, 34.982883, -97.520762, -0.0
15:34:11, 356, 0, 96720, 0.00, 115.40, 11.56, 76.64, 12.9, 34.982883, -97.520762, -0.0
15:34:12, 356, 0, 96720, 0.00, 220.80, 11.60, 76.64, 12.9, 34.982883, -97.520762, -0.0
15:34:13, 355, -1, 96722, 0.00, 177.70, 11.60, 76.61, 12.9, 34.982883, -97.520762, -0.0
15:34:14, 355, -1, 96726, 0.00, 173.40, 11.64, 76.58, 13.0, 34.982883, -97.520762, -0.1
15:34:15, 356, 0, 96718, 0.00, 238.90, 11.68, 76.53, 13.0, 34.982883, -97.520762, 0.0
15:34:16, 356, 0, 96720, 0.00, 183.30, 11.70, 76.51, 13.0, 34.982883, -97.520762, -0.1
15:34:17, 356, 0, 96718, 0.00, 165.00, 11.74, 76.54, 13.0, 34.982883, -97.520762, -0.0
15:34:18, 355, -1, 96722, 0.00, 173.90, 11.76, 76.48, 13.0, 34.982883, -97.520762, -0.0
15:34:19, 356, 0, 96720, 0.00, 168.30, 11.76, 76.44, 13.1, 34.982883, -97.520762, -0.0
15:34:20, 356, 0, 96720, 0.00, 177.60, 11.78, 76.33, 13.1, 34.982883, -97.520762, -0.0
15:34:21, 355, -1, 96726, 0.00, 183.70, 11.80, 76.25, 13.1, 34.982883, -97.520762, -0.1
15:34:22, 356, 0, 96720, 0.00, 38.50, 11.82, 76.22, 13.1, 34.982883, -97.520762, 0.0
15:34:23, 355, -1, 96728, 0.00, 346.60, 11.84, 76.25, 13.2, 34.982883, -97.520762, -0.1
15:34:24, 355, -1, 96726, 0.00, 111.30, 11.84, 76.28, 13.2, 34.982883, -97.520762, -0.0
15:34:25, 354, -2, 96736, 0.00, 193.20, 11.86, 76.22, 13.2, 34.982883, -97.520762, -0.1
