XQ,+097919,+2725,+0426,2015/10/02,05:57:02,+0351768244,-0974187880,+00270633,04
XQ,+097926,+2722,+0426,2015/10/02,05:57:03,+0351768098,-0974188099,+00270758,04
XQ,+097916,+2723,+0427,2015/10/02,05:57:04,+0351767927,-0974188451,+00270868,04
XQ,+097931,+2727,+0427,2015/10/02,05:57:05,+0351767625,-0974189037,+00270796,04
XQ,+097925,+2731,+0426,2015/10/02,05:57:06,+0351767446,-0974189359,+00270874,04
XQ,+097920,+2724,+0427,2015/10/02,05:57:07,+0351767433,-0974189344,+00271021,04
XQ,+097921,+2725,+0427,2015/10/02,05:57:08,+0351767415,-0974189287,+00271064,04
XQ,+097916,+2724,+0427,2015/10/02,05:57:09,+0351767507,-0974189132,+00271082,04
XQ,+097924,+2723,+0426,2015/10/02,05:57:10,+0351767642,-0974188810,+00271099,04
XQ,+097924,+2726,+0428,2015/10/02,05:57:16,+0351766503,-0974190706,+00261505,04
XQ,+097927,+2729,+0427,2015/10/02,05:57:17,+0351766526,-0974190753,+00261354,04
XQ,+098024,+2124,+0635,2015/10/07,14:56:31,+0351819116,-0974376889,+00351018,05
XQ,+098026,+2123,+0639,2015/10/07,14:56:32,+0351819105,-0974376934,+00351135,05
XQ,+098023,+2132,+0643,2015/10/07,14:56:33,+0351819119,-0974376936,+00350641,05
XQ,+098034,+2128,+0641,2015/10/07,14:56:34,+0351819118,-0974376957,+00350535,05
XQ,+098028,+2112,+0638,2015/10/07,14:56:35,+0351819137,-0974377087,+00349249,04
XQ,+098026,+2106,+0642,2015/10/07,14:56:36,+0351819178,-0974377209,+00347981,04
XQ,+098027,+2102,+0649,2015/10/07,14:56:37,+0351819228,-0974377351,+00346698,04
XQ,+098023,+2098,+0650,2015/10/07,14:56:38,+0351819275,-0974377522,+00345421,04
XQ,+098030,+2097,+0653,2015/10/07,14:56:39,+0351819329,-0974377620,+00344706,05
XQ,+098024,+2098,+0641,2015/10/07,14:56:40,+0351819347,-0974377694,+00344094,05
XQ,+098025,+2106,+0652,2015/10/07,14:56:41,+0351819365,-0974377742,+00343664,05
XQ,+098022,+2104,+0653,2015/10/07,14:56:42,+0351819369,-0974377770,+00343507,05
XQ,+098027,+2100,+0648,2015/10/07,14:56:43,+0351819373,-0974377806,+00343356,05
XQ,+098027,+2104,+0646,2015/10/07,14:56:44,+0351819374,-0974377821,+00343364,05
XQ,+098025,+2102,+0645,2015/10/07,14:56:45,+0351819377,-0974377838,+00343371,05
XQ,+098034,+2103,+0652,2015/10/07,14:56:46,+0351819386,-0974377862,+00343263,05
XQ,+098028,+2104,+0646,2015/10/07,14:56:47,+0351819391,-0974377865,+00343331,05
XQ,+098028,+2102,+0647,2015/10/07,14:56:48,+0351819392,-0974377892,+00343128,05
XQ,+098029,+2102,+0649,2015/10/07,14:56:49,+0351819393,-0974377888,+00343152,05
XQ,+098033,+2103,+0653,2015/10/07,14:56:50,+0351819346,-0974377742,+00344440,08
XQ,+098023,+2113,+0651,2015/10/07,14:56:51,+0351819340,-0974377692,+00344984,08
XQ,+098030,+2109,+0651,2015/10/07,14:56:52,+0351819337,-0974377663,+00345271,08
XQ,+098033,+2111,+0653,2015/10/07,14:56:53,+0351819335,-0974377645,+00345366,08
XQ,+098034,+2102,+0653,2015/10/07,14:56:54,+0351819333,-0974377631,+00345378,08
XQ,+098024,+2091,+0647,2015/10/07,14:56:55,+0351819335,-0974377622,+00345365,08
XQ,+098037,+2087,+0653,2015/10/07,14:56:56,+0351819337,-0974377616,+00345349,08
XQ,+098022,+2085,+0650,2015/10/07,14:56:57,+0351819345,-0974377611,+00345312,08
XQ,+098028,+2084,+0649,2015/10/07,14:56:58,+0351819349,-0974377608,+00345206,08
XQ,+098022,+2083,+0651,2015/10/07,14:56:59,+0351819354,-0974377610,+00345144,08
XQ,+098023,+2080,+0643,2015/10/07,14:57:00,+0351819350,-0974377610,+00345039,08
XQ,+098033,+2084,+0644,2015/10/07,14:57:01,+0351819351,-0974377604,+00344974,08
XQ,+098033,+2082,+0647,2015/10/07,14:57:02,+0351819345,-0974377604,+00344913,09
XQ,+098027,+2082,+0650,2015/10/07,14:57:03,+0351819350,-0974377601,+00344894,09
XQ,+098025,+2086,+0653,2015/10/07,14:57:04,+0351819349,-0974377597,+00344824,09
XQ,+098025,+2085,+0653,2015/10/07,14:57:05,+0351819345,-0974377594,+00344706,09
